src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05D0010-3_H0012-3:115b-11	ནང་གཟུགས་མེད་པར་འདུ་ཤེས་པས་ཕྱི་རོལ་གྱི་གཟུགས་སྔོན་པོ་ཁ་དོག་སྔོན་པོ་། སྔོན་པོ་ལྟ་བུར་སྟོན་པ་། འོད་སྔོན་པོ་འབྱུང་བ་རྣམས་ལ་འདི་ལྟ་སྟེ་། དཔེར་ན་། ཟར་མའི་མེ་ཏོག་གམ་། ཡུལ་ཝའ་ར་ནའ་སིའི་རས་ཕུན་སུམ་ཚོགས་པ་སྔོན་པོ་། ཁ་དོག་སྔོན་པོ་།	T26n1536_019:0445c02_14	內無色想觀外諸色，若青青顯青現青光，猶如烏莫迦花，或如婆羅痆斯深染青衣，若青青顯青現青光。
K05D0010-3_H0012-3:115b-18	འོད་སྔོན་པོ་འབྱུང་བ་དེ་བཞིན་དུ་། ནང་གཟུགས་མེད་པར་འདུ་ཤེས་པས་། ཕྱི་རོལ་གྱི་གཟུགས་སྔོན་པོ་། ཁ་དོག་སྔོན་པོ་། འོད་སྔོན་པོ་འབྱུང་བ་རྣམས་ལ་ལྟ་བ་འདི་ནི་ཟིལ་གྱིས་གནོན་པའི་སྐྱེ་མཆེད་གསུམ་པའོ་༎	T26n1536_019:0445c04_17	內無色想觀外諸色，若青青顯青現青光亦復如是，於彼諸色勝知勝見有如是想，是第五勝處。
K05D0010-3_H0012-3:115b-3	དེ་ལ་ཟིལ་གྱིས་གནོན་པའི་སྐྱེ་མཆེད་བརྒྱད་གང་ཞེ་ན་།	T26n1536_019:0445b22_9	八法品第九之二八勝處者，云何為八？
K05D0010-3_H0012-3:115b-4	ནང་གཟུགས་སུ་འདུ་ཤེས་པས་ཕྱི་རོལ་གྱི་གཟུགས་ཆུང་ངུ་ཁ་དོག་བཟང་པོ་དང་། ཁ་དོག་ངན་པ་རྣམས་ལ་ལྟ་ཞིང་། གཟུགས་དེ་དག་ཟིལ་གྱིས་མནན་ནས་ཤེས་། ཟིལ་གྱིས་མནན་ནས་མཐོང་སྟེ་། དེ་ལྟ་བུ་འདུ་ཤེས་པར་འགྱུར་བ་འདི་ནི་ཟིལ་གྱིས་གནོན་པའི་སྐྱེ་མཆེད་དང་པོའོ་༎	T26n1536_019:0445b24_4	答內有色想觀外色少，若好若惡，於彼諸色勝知勝見有如是想，是第一勝處。
K05D0010-3_H0012-3:115b-8	ནང་གཟུགས་མེད་པར་འདུ་ཤེས་པས་ཕྱི་རོལ་གྱི་གཟུགས་ཆེན་པོར་གྱུར་པ་ཁ་དོག་བཟང་པོ་དང་། ཁ་དོག་ངན་པ་རྣམས་ལ་ལྟ་ཞིང་གཟུགས་དེ་དག་ཟིལ་གྱིས་མནན་ནས་ཤེས་། ཟིལ་གྱིས་མནན་ནས་མཐོང་སྟེ་།	T26n1536_019:0445b25_17	內有色想觀外色多，若好若惡，於彼諸色勝知勝見有如是想，是第二勝處。
K05D0010-3_H0012-3:116a-10	འོད་སེར་པོ་འབྱུང་བ་དེ་བཞིན་དུ་། ནང་གཟུགས་མེད་པར་འདུ་ཤེས་པས་ཕྱི་རོལ་གྱི་གཟུགས་སེར་པོ་། ཁ་དོག་སེར་པོ་། སེར་པོ་ལྟ་བུར་སྟོན་པ་། འོད་སེར་པོ་འབྱུང་བ་རྣམས་ལ་ལྟ་བ་འདི་ནི་ཟིལ་གྱིས་གནོན་པའི་སྐྱེ་མཆེད་བཞི་པའོ་༎	T26n1536_019:0445c09_9	內無色想觀外諸色，若黃黃顯黃現黃光亦復如是，於彼諸色勝知勝見有如是想，是第六勝處。
K05D0010-3_H0012-3:116a-15	ནང་གཟུགས་མེད་པར་འདུ་ཤེས་པས་ཕྱི་རོལ་གྱི་གཟུགས་དམར་པོ་། ཁ་དོག་དམར་པོ་། འོད་དམར་པོ་འབྱུང་བ་རྣམས་ལ་ལྟ་སྟེ་། དཔེར་ན་། བནདུ་ཛི་བའི་མེ་ཏོག་དང་། ཡུལ་ཝའ་ར་ནའ་སིའི་རས་ཕུན་སུམ་ཚོགས་པ་དམར་པོ་། ཁ་དོག་དམར་པོ་། དམར་པོ་ལྟ་བུར་སྟོན་པ་།	T26n1536_019:0445c11_17	內無色想觀外諸色，若赤赤顯赤現赤光，猶如槃豆時縛迦花，或如婆羅痆斯深染赤衣，若赤赤顯赤現赤光。
K05D0010-3_H0012-3:116a-2	ནང་གཟུགས་མེད་པར་འདུ་ཤེས་པས་ཕྱི་རོལ་གྱི་གཟུགས་སེར་པོ་། ཁ་དོག་སེར་པོ་། འོད་སེར་པོ་འབྱུང་བ་རྣམས་ལ་ལྟ་སྟེ་། དཔེར་ན་། དོང་གའི་མེ་ཏོག་གམ་། ཡུལ་ཝའ་རའ་ནའ་སིའི་རས་ཕུན་སུམ་ཚོགས་པ་སེར་པོ་། ཁ་དོག་སེར་པོ་། སེར་པོ་ལྟ་བུར་སྟོན་པ་།	T26n1536_019:0445c07_5	內無色想觀外諸色，若黃黃顯黃現黃光，猶如羯尼迦花，或如婆羅痆斯深染黃衣，若黃黃顯黃現黃光。
K05D0010-3_H0012-3:116a-22	འོད་དམར་པོ་འབྱུང་བ་དེ་བཞིན་དུ་། ནང་གཟུགས་མེད་པར་འདུ་ཤེས་པས་། ཕྱི་རོལ་གྱི་གཟུགས་དམར་པོ་། ཁ་དོག་དམར་པོ༏་དམར་པོ་ལྟ་བུར་སྟོན་པ་། འོད་དམར་པོ་འབྱུང་བ་རྣམས་ལ་ལྟ་བ་འདི་ནི་ཟིལ་གྱིས་གནོན་པའི་སྐྱེ་མཆེད་ལྔ་པའོ་༎	T26n1536_019:0445c14_2	內無色想觀外諸色，若赤赤顯赤現赤光亦復如是，於彼諸色勝知勝見有如是想，是第七勝處。
K05D0010-3_H0012-3:116b-0	ནང་གཟུགས་མེད་པར་འདུ་ཤེས་པས་ཕྱི་རོལ་གྱི་གཟུགས་༄༡༡༦བ་དཀར་པོ་། ཁ་དོག་དཀར་པོ་། དཀར་པོ་ལྟ་བུར་སྟོན་པ་། འོད་དཀར་པོ་འབྱུང་བ་རྣམས་ལ་ལྟ་སྟེ་། དཔེར་ན་། སྐར་མ་པ་བ་སངས་ཀྱི་མདོག་ལྟར་དཀར་པོ་། ཁ་དོག་དཀར་པོ་། དཀར་པོ་ལྟ་བུར་སྟོན་པ་།	T26n1536_019:0445c16_10	內無色想觀外諸色，若白白顯白現白光，猶如烏沙斯星色，或如婆羅痆斯極鮮白衣，若白白顯白現白光。
