src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04sanss16u:475	 yad uta sarvabuddhôtpādaniravaśeṣasarvalokadhātuprasareṣu /  tuṣitabhavanavāsam ādiṃ kṛtvā	T05D3993:138b-18	འདི་ལྟ་སྟེ་། སངས་རྒྱས་ཐམས་ཅད་འབྱུང་བའི་འཇིག་རྟེན་གྱི་ཁམས་རབ་འབྱམ་མ་ལུས་པ་ཐམས་ཅད་དུ་མཆོད་པ་དང་། ཆོས་ཀྱིས་ཡང་དག་པར་བསྡུ་བའི་སྦྱོར་བ་སྔོན་དུ་བཏང་ནས་དགའ་ལྡན་གྱི་ཕོ་བྲང་ན་བཞུགས་པ་ནས་བཟུང་སྟེ་འཕོ་བ་དང་།
T04sanss16u:501	 ṣaṣṭhaṃ mahāpraṇidhānam abhinirharati //	T05D3993:141a-19	སྨོན་ལམ་ཆེན་པོ་མངོན་པར་སྒྲུབ་པོ་༎ འདི་ལྟ་སྟེ་།
T04sanss16u:502	 yad uta sarvakṣetrâikakṣetrâikakṣetra sarvakṣetraisamavaśaraṇapariśodhanaṃ [[DOUBT]] /  apramāṇabuddhakṣetra prabhāvyūhâlaṃkārapratimaṇḍitaṃ /  sarvakleśâpanayanapariśuddhipathôpetaṃ /	T05D3993:141a-21	ཞིང་ཐམས་ཅད་ཞིང་གཅིག་དང་། ཞིང་གཅིག་ལྟར་ཞིང་ཐམས་ཅད་དུ་མཉམ་པར་རྒྱུ་བས་ཡོངས་སུ་སྦྱོང་བ་དང་། སངས་རྒྱས་ཀྱི་ཞིང་ཚད་མེད་པ་དང་༎ འོད་དང་རྣམ་པར་བཀོད་པའི་རྒྱན་གྱིས་རབ་ཏུ་བརྒྱན་པ་དང་། ཉོན་མོངས་པ་ཐམས་ཅད་བསལ་བས་ཡོངས་སུ་དག་པའི་ལམ་དང་ལྡན་པ་དང་།
T04sanss16u:505	 apramāṇajñānâkārasatvaparipūrṇam udārabuddhaviṣayasamavasaraṇaṃ /  yathâśayasarvasatvasaṃdarśanasaṃtoṣaṇāya /	T05D3993:141a-22	སེམས་ཅན་ཡེ་ཤེས་ཀྱི་འབྱུང་གནས་ཚད་མེད་པས་རབ་ཏུ་གང་བ་དང་། སངས་རྒྱས་ཀྱི་ཡུལ་རྒྱ་ཆེན་པོ་ལ་ཡང་དག་པར་གཞོལ་བ་དང་། སེམས་ཅན་གྱི་བསམ་པ་ཇི་ལྟ་བ་བཞིན་དུ་ཡང་དག་པར་བསྟན་ཅིང་ཤིན་ཏུ་ཚིམ་པར་བྱ་བའི་ཕྱིར་།
T04sanss16u:507	 dharmadhātuvi-  [ Bendall ed p294 ---> ]	T05D3993:141a-23	ཆོས་ཀྱི་དབྱིངས་ལྟར་རྒྱ་ཆེ་བ་།
T04sanss16u:509	 pulam ākāśadhātuparyavasānam aparântakoṭīniṣṭhaṃ /	T05D3993:141a-24	ནམ་མཁའི་ཁམས་ཀྱི་མཐས་གཏུགས་པ་། ཕྱི་མའི་མཐའི་མུར་ཐུག་པ་།
T04sanss16u:510	 sarvakalpasaṃkhyābuddhakṣetrasaṃkhyāpratiprasrabdhaṃ /  sarvabuddhakṣetrapariśodhanāya /	T05D3993:141a-26	བསྐལ་པ་བགྲངས་པ་དང་། སངས་རྒྱས་ཀྱི་ཞིང་བགྲངས་པ་ཐམས་ཅད་དུ་། སངས་༄༡༤༡བ་རྒྱས་ཀྱི་ཞིང་ཐམས་ཅད་ཡོངས་སུ་སྦྱོར་བ་རྒྱུན་མི་འཆད་པའི་ཞེས་བྱ་བ་ནི་བདུན་པའོ་༎ སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་དག་པ་།
T04sanss16u:515	 ekârambaṇasarvabodhisatvasamatāyai /	T05D3993:141b-9	འདི་ལྟ་སྟེ་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་དང་། བསམ་པ་དང་སྦྱོར་བ་གཅིག་པར་བྱ་བའི་ཕྱིར་དང་། འགྲན་ཟླ་མེད་པའི་དགེ་བའི་རྩ་བ་བསགས་པར་བྱ་བའི་ཕྱིར་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་དང་དམིགས་པ་གཅིག་པས་མཉམ་པ་ཉིད་དུ་བྱ་བའི་ཕྱིར་དང་།
T04sanss16u:516	 avirahitasatatasamitabuddhabodhisatvasamavadhānāya /  yathêṣṭabuddhôtpādasaṃdarśanāya /  svacittôtpādatathāgataprabhāvajñānânugamāya /	T05D3993:141b-11	རྟག་ཏུ་རྒྱུན་མི་འཆད་པར་བྱང་ཆུབ་སེམས་དཔའ་དང་འགྲོགས་ཤིང་མི་འབྲལ་བར་བྱ་བའི་ཕྱིར་དང་། སངས་རྒྱས་འབྱུང་བ་ཅི་དགར་བསྟན་པར་བྱ་བའི་ཕྱིར་དང་། རང་གི་སེམས་བསྐྱེད་པས་དེ་བཞིན་གཤེགས་པ་རབ་ཏུ་འབྱེད་པ་ཡེ་ཤེས་ཀྱིས་ཁོང་དུ་ཆུད་པར་བྱ་བའི་ཕྱིར་དང་།
T04sanss16u:519	 acyutânugāminy-abhijñāpratilambhāya /  sarvalokadhātvanuvicaraṇāya sarvaparṣanmaṇḍalapratibhāsaprāptaye /	T05D3993:141b-12	མ་ཉམས་ཤིང་རྗེས་སུ་འགྲོ་བའི་མངོན་པར་ཤེས་པ་ཐོབ་པར་བྱ་བའི་ཕྱིར་དང་། འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་དུ་རྣམ་པར་རྒྱུ་བར་བྱ་བའི་ཕྱིར་དང་། འཁོར་གྱི་དཀྱིལ་འཁོར་ཐམས་ཅད་དུ་སྣང་བ་ཐོབ་པར་བྱ་བའི་ཕྱིར་དང་།
T04sanss16u:521	 sarvôpapattisvaśarīrânugamāya /  acintyamahāyānôpetatāyai /  [ Cambridge MS f130b ---> ]	T05D3993:141b-13	སྐྱེ་བ་ཐམས་ཅད་དུ་རང་གི་ལུས་རྗེས་སུ་འགྲོ་བར་བྱ་བའི་ཕྱིར་དང་། ཐེག་པ་ཆེན་པོ་བསམ་གྱིས་མི་ཁྱབ་པ་དང་ལྡན་པར་བྱ་བའི་ཕྱིར་དང་། བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ་སྤྱད་པར་བྱ་བའི་ཕྱིར་།
